utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
420o030u_0.82288_422o0304_-0.82288.wav,5.827364275452139,5.47312629647357,3.066762048015173,2.696897633960076,2.89741582094443,2.85482587317126,2.8717512293900147,1.450802937538684,2.670550489276976,3.995923222813522,1.5903616253505295,2.256639153768611,1.6488307745299668,1.2326466379982186,0.7037691426200237
446c020j_1.22_420a010s_-1.22.wav,9.472618909290542,8.256323818853794,3.3791098300911475,4.845727137396844,4.223341428973923,4.968815608823388,4.137613789312745,1.7986559437398242,3.6660357345130743,5.263742187275901,1.1835131183430827,4.250798106427797,3.935172461022174,0.9101548294894342,0.23244996224577
444o0305_1.3406_445o030l_-1.3406.wav,7.772645187681698,8.721835621280679,3.120977854150202,3.8315208725030905,4.458951064919934,3.9805335543964793,4.476133050688168,1.430283921689113,3.559706274101502,5.742343306665876,1.2693440733993202,3.243804181447249,5.949981750913724,1.765805333802186,0.4547755162365406
444c020n_1.5543_442c020k_-1.5543.wav,9.014913451531337,7.112201515202027,3.342054753255403,4.5468285863089015,3.4431948535118786,4.70535791081422,3.3818071245109818,1.7013435665840155,4.826327534996281,4.096058816734649,1.666537745160233,4.313060400745305,4.0864612562855545,0.931202306238445,0.4947477126446126
420c020r_0.2882_443c020q_-0.2882.wav,9.77595142523861,9.443790197380237,3.228016596358127,4.706428753349392,4.513192649421407,4.808391848628729,4.649220320139745,1.6755887850462772,3.1697030273899283,4.3211204180550675,1.7732774532055438,4.275602471414318,2.729484168957468,1.137546243912102,0.8894741456890755
446c0206_2.0536_441c020h_-2.0536.wav,8.164500058858632,5.69648200841281,3.876334384437445,3.836550668359928,2.994958931812305,3.9851463148339135,3.0775381897950336,1.6912735280897913,3.213372360892246,4.753215769783648,1.3625542478338977,3.608743337822863,1.2188881476767792,1.5337254658263255,0.6809091906382713
444c0214_2.2869_22ha010l_-2.2869.wav,8.63599495987632,8.861128768036057,3.945283722319939,4.231278909655253,4.472098093617621,4.362536984568687,4.399494252327926,1.2604897592764075,3.858623450193809,3.251273653878066,1.7059098484675592,3.678603891554383,5.683227284950365,1.7802174166144116,0.734282417576124
446o030z_1.5011_420a010z_-1.5011.wav,6.160325465457179,6.033359369418095,3.857066281615093,2.877213678511672,3.095375527206174,3.032594613142778,3.0264062213291107,1.1891404696069774,2.076268820248112,3.2788562690084087,1.151736740257831,3.487659412171929,4.5676205037894215,1.7368083061342316,0.7603944250257606
442c0209_1.1273_050a0508_-1.1273.wav,8.175058847642457,7.214845546722348,3.452377945727517,4.107550680133137,3.529344869944488,4.266013557808819,3.551469887430176,1.1766029704525731,3.3686909521153394,3.7403058514206178,1.047563766278777,4.292031667870191,1.9035522426726503,1.617515275599541,0.4617872013687758
052c010m_0.50605_423o0306_-0.50605.wav,8.57374441256225,9.218474669784412,3.9431040914000888,4.289157628698235,4.544225236155778,4.330962215248692,4.688282087930851,1.4618127430435974,2.48527140630979,5.190661057497022,0.979827529286588,5.120375258424005,4.0666814255396195,1.6559510617401982,0.4565183459163237
050c0104_0.0019449_22hc010i_-0.0019449.wav,8.133637317058394,5.358816636366142,3.415672439639227,4.098761797744648,2.5214071078011737,3.950565435994773,2.544598450239682,1.1615498704340654,2.5784414314667687,2.2130373454147563,1.0232228934307674,3.5004001712117243,4.377330201997309,1.2254259770305571,0.2492480475033412
447o030d_0.27767_22ho010x_-0.27767.wav,6.658053662110117,6.767465842914692,3.004607914300484,3.405361138570753,3.259822419108989,3.235869747196019,3.272962748247048,1.4323040501350284,2.9196548092352566,1.5369762217958114,1.3406988909416082,3.2459258468659304,4.109285793451207,1.6285897645281702,0.8056687947956302
422c0206_0.83994_444o030u_-0.83994.wav,8.25476147911874,6.999449573269966,3.278585104398516,4.034760119141654,3.457005741306904,4.059276912192575,3.288782892506575,1.621300872920711,4.11661122504456,2.4635499394157905,1.7328244169411815,5.066776509510268,5.014324376419874,0.9850710163599078,0.8028668850938141
050a050o_0.037607_444o0311_-0.037607.wav,5.881835963301255,8.59489096243564,3.362519436020289,3.0870962202078105,4.47647234303748,3.088907328895275,4.316482593724213,1.1507197107590732,3.464137321626242,3.4929037912666736,1.685397314684821,1.8005001929347801,3.5862272570243943,1.5223898385461003,0.9075166015047236
444c020t_0.078167_421a010f_-0.078167.wav,5.216387215589483,7.691017161247408,3.6141640261297554,2.3672716596151187,3.806225612440511,2.4921148078370354,3.7230740138867806,1.7730537592080515,3.1364106999468286,2.729448851647211,1.1347929587456482,2.869470096545153,2.98749555791498,1.1210645736590623,0.439168546408781
440c0212_0.19733_051c0101_-0.19733.wav,6.991484572013071,9.066459137134768,3.928939358249378,3.5515911569007903,4.473155072099258,3.4964436916436075,4.612649721013501,1.6890903274793343,2.987032517557338,3.2812709568175262,1.337761680939337,4.232295753117486,2.9011470964555985,1.0992532314359709,0.4476127702405778
22go0111_0.21391_441o030e_-0.21391.wav,6.1789564932680445,7.606236855428964,3.2501246072357186,3.004509846880277,3.7250072256421967,3.136339519161059,3.634337839924957,0.952753664897551,3.4276473626887665,1.8655870809077373,0.9007394897833814,2.421091831389872,4.98446783239855,1.501925592729462,0.4323826902938416
422a010h_0.16143_421o030g_-0.16143.wav,6.628705523494609,7.3610731838604515,3.952168515577348,3.3361064918225174,3.596946515668343,3.208471587662229,3.67574582556376,1.0404167216693738,3.5514395721158056,2.582757417312124,1.3833679318359668,3.9416342984731645,2.8643742895552955,1.3440079449831583,0.5242818050807603
22go0108_0.40771_050c010q_-0.40771.wav,8.229179421313372,5.052124288125323,3.114458402662907,4.094949388571091,2.346705842388769,3.9268751851365176,2.372221761730109,0.9931372679300908,5.245030930295327,1.9868921298378959,0.9133104088938424,5.261980634646149,3.0239422650617898,1.7830855299188249,0.5377573216172871
052o020i_2.2664_422c020e_-2.2664.wav,6.14017280022353,7.556159264391267,3.306272337184535,2.978799800928409,3.7383345284420377,2.9085673349058667,3.8708765999378176,1.3087751192074322,2.401195275411176,3.0085602268995357,0.9448639676411436,1.163409777102675,3.186468067965405,1.123018639179865,0.3862868927815186
051o020k_1.8795_441c020p_-1.8795.wav,9.97114520043556,7.31100296604485,3.545239276762913,4.95128150408403,3.5546796788706287,4.969748669186237,3.7035385510049017,1.1654617493539008,4.9276529340505455,4.494676062585962,1.324248373764614,4.846661296006867,1.9207701670385353,1.6412390049815428,0.3664209020631517
050o020s_1.7697_22go010r_-1.7697.wav,7.665463808154079,5.034517684219894,3.926983430402847,3.700479988071256,2.473595915926494,3.842851571524738,2.3806963345229804,1.6992427892916075,4.466861820779191,2.3405112982816028,1.1897127382626205,4.668140208842435,1.93051561907469,1.116001176205609,0.5850622861307508
050o020y_0.27221_442c020d_-0.27221.wav,8.796477084083904,7.337728444358153,3.961237884237812,4.489354582045881,3.7311687499022033,4.428648833256097,3.889960475328536,1.4471025239561373,5.440926982255691,3.262503647187693,1.5097569529214312,5.2078785607759,3.761350948316354,1.0206121490637552,0.4250401130355674
050a050a_1.7521_422c020j_-1.7521.wav,9.217566683140271,8.130673874018699,3.7309004886480888,4.531885862608752,4.230452997478839,4.364791879837474,4.199154420488309,1.0574890749206225,4.419712284147992,2.340845927763665,1.395644492367838,4.66878933626181,5.030496903865144,1.7975673204247269,0.198401294684348
421c020y_1.8549_050c010d_-1.8549.wav,6.092439254798432,6.095352951983159,3.2999385690116814,3.01448310886154,3.124384718593903,2.9946107424170254,2.975706915772181,1.2098242210231973,2.475018798943341,3.8181739299564454,1.13231230839753,4.045014343571652,2.347297796438464,1.6149471653844794,0.3739893420213528
420c020b_1.3877_422o030x_-1.3877.wav,7.820743666699085,7.9021311510450545,3.4641778250511863,3.8248965879803736,3.850112259801828,3.706309922440784,3.941966507151646,1.3884428067181362,2.708469991516273,5.209692714939381,1.0396301281883704,4.485273990427009,3.5283433498699988,0.923404001627246,0.5004171650569731
441o030p_1.5346_447c020f_-1.5346.wav,8.402146377723223,6.342810535314221,3.2420206118329933,4.03380043158002,3.2908585699396498,4.190802593225512,3.356053057733041,1.6457164344444952,2.979388552910468,4.500436421344928,1.1720128062783717,3.2414798065139427,4.1451883134972025,1.3366069258591848,0.6144944769761665
445c020x_0.68714_440o030o_-0.68714.wav,9.589032265378888,8.69068837273938,3.724752877947288,4.943832951312111,4.318984644673299,4.983125536215373,4.153587870909056,1.4207219002705036,5.393484746917888,5.6795457773957,1.0039709564502493,6.169202781504153,3.3625074621110196,1.614611731638476,0.4558208189679227
22hc010f_0.85424_420a010e_-0.85424.wav,7.919612863314258,6.925547136198535,3.4554825277858803,4.044676732557853,3.519317594107452,3.918094966394176,3.438837432111566,1.0898957504811464,5.752075491369714,4.09952167567982,1.352712186765551,4.858776412162536,4.229700517595131,1.3538563083689434,0.3409990726856921
442c0215_0.6585_052a050w_-0.6585.wav,6.6128095277164185,9.00455975517038,3.2767786588791736,3.201340614347528,4.669689440944289,3.0665757232298207,4.566063073054487,1.4373344310970482,3.8818252835205778,6.10923619242578,1.5833839318460003,3.7944529394408884,4.365403273609118,1.6806228817578654,0.7416582918767483
22ho010j_2.1587_050c010t_-2.1587.wav,9.205056852392303,9.479587073035272,3.9061840012976248,4.689300191498453,4.814913528309851,4.545276710731012,4.724596104810115,1.079573769384764,5.478410612585837,3.99966844506765,1.2575151045934916,4.471569687370247,5.416934038697497,1.00230763527748,0.7667511538593266
445c0213_2.2629_444c0212_-2.2629.wav,8.380371013412807,6.5241265401873285,3.944668290612027,4.096994998875292,3.3960229810960363,3.930316716316733,3.362581238866762,1.3238644513524394,4.953485258380304,3.5852019413013614,1.0466001157045044,4.76929406111127,3.9081472617461146,1.2719058921196391,0.645430380583801
22ga0102_0.98726_050a050e_-0.98726.wav,5.813779650580224,8.035563678235839,3.705088725252141,2.942343654121879,3.9994713572614855,3.106378149304041,3.9548318636450337,1.6436088900517638,3.502054605228613,5.083436998664812,1.735189064425205,2.3078783081543013,2.7494626168604697,0.9739874622361464,0.9621703490452396
443o030n_2.332_446c0210_-2.332.wav,6.331583784686687,9.1065254228911,3.093438572700026,3.0843835714169336,4.64417221059596,2.9374704186071434,4.674446383276435,1.1009676439321328,3.5394408388531944,4.177887925360263,1.6403027756536943,2.3367847570056512,6.475840144046222,1.3523198524818274,0.2923608435376345
22ha0113_1.1321_420a010b_-1.1321.wav,8.592168599674078,5.012836638006459,3.872145145486373,4.164874794139578,2.278675203232116,4.308747343992938,2.369232861100971,1.5791436069513929,3.370612037200089,2.0369169414162522,1.3268162158592764,2.613960572874917,2.9549645268552527,1.3962074741242103,0.6514977621345537
445c020w_1.5059_442c0201_-1.5059.wav,6.329184888478407,5.389627684052011,3.3616425148191347,3.063831831667812,2.724529924414313,3.108691803169553,2.581395082545316,1.327044061101627,2.242810497096198,2.8421476986140783,1.4033158647335136,2.7412160999182484,3.775618608279377,0.952819305972848,0.5614301784923366
447c020f_0.70166_443c020g_-0.70166.wav,6.728017423775382,7.366216835119284,3.072529379283952,3.1691360438309286,3.5269202602492555,3.301596726615432,3.4565344128347144,1.1643230157807296,1.9685477492192223,3.998401758384918,1.2499478630877257,2.5315727326736432,3.124121456703983,1.6461003987218206,0.2036136903773148
443c020k_1.9218_442o030r_-1.9218.wav,9.02706615558244,5.382130462459519,3.673434219720809,4.238096386333766,2.597422980384078,4.408094304232333,2.596581606417238,1.3863529201838831,3.005694520512281,2.849356445920903,1.5493975653343417,3.196088520624659,1.2888322657757745,0.9687669030657332,0.7983382426688452
051c0115_0.33147_446c020a_-0.33147.wav,6.328729428742138,9.289620531465951,3.803197359016412,3.249443404778376,4.67776139684924,3.092773443066719,4.710234818246869,1.7360425679656917,2.1089402413967,6.319045323539063,1.218326428014457,3.7916292889102627,3.653032380055176,1.6599319342857388,0.755587719355844
447c020g_1.8208_421o030r_-1.8208.wav,8.616065194729332,5.301266900174033,3.822532800754893,4.2232149558685785,2.6663287960975564,4.337205691515279,2.763828089360246,1.1381011256907616,5.487013403140712,1.6732868128384106,1.7439921522075783,5.1658141566074525,1.9852163943434227,0.9051728058211737,0.5878327333804667
442o0309_2.3508_052c010d_-2.3508.wav,9.959974543250452,9.480342911076768,3.3485311116293355,5.0990053948423455,4.753774227832752,5.166797833926383,4.597876231684511,0.9689923449341852,6.861481205845629,4.2150481700356295,1.2452441015505675,6.344997351919573,4.032119818991655,1.3309084934591606,0.5991719402415154
421o0302_1.8784_423a0109_-1.8784.wav,9.490668906281154,7.761914633498438,3.1479672260343463,4.862566495088437,3.813237836058589,4.778307467806135,3.689139422203132,1.6758590499126662,3.7865883272385976,5.40901753036968,1.7636262643641576,5.495174438447264,3.5238306388854026,1.3346298109009522,0.499725783418508
445c0208_0.57506_421a0110_-0.57506.wav,8.100871118280963,5.4586258844448645,3.182588026842667,4.245887071055773,2.900508937314901,4.079889398677887,2.9371800808084427,1.5309455555451177,2.791927251268726,2.590245427825568,1.725856219604121,3.384365693972168,1.3417387890385861,1.4821561689225908,0.8717976997772198
22ha010n_0.61615_447c020f_-0.61615.wav,8.689868884306964,8.507816248738564,3.816056538451811,4.376737040054041,4.137194474362354,4.23003078830808,4.168455883458086,1.783626303021085,4.382746362920093,5.024210891127836,1.294459483387195,5.0681438258250315,3.1725911054882387,1.5483466455723764,0.5026952324290341
423o0307_0.83211_441c020f_-0.83211.wav,9.68180415654908,7.96300220177261,3.636051190274411,4.882070446204699,4.067902696653054,4.968976890089802,4.190161724995525,1.6954728647748971,5.8840998454656726,2.5875925639553743,1.0136519173697915,5.745000710609971,4.38239542587765,1.2773290509075623,0.4420325427413631
423o030y_1.6975_22ha0102_-1.6975.wav,6.3920756244637404,8.473780378048733,3.180991240289139,3.0334869743663586,4.346192083671049,3.0162846970892603,4.197181742900746,1.2457618554640415,1.6696176818402346,5.389664937395407,0.9065347278831438,4.110377015718901,4.319800716236032,1.104527939460834,0.3667399156294231
22ha010k_1.1064_053c010o_-1.1064.wav,8.306014542480616,7.055412250489113,3.0138009474378222,4.021048799957802,3.4272207205843603,4.088586339186408,3.5832293126392347,0.954239184014132,4.103147396207094,5.091562396422115,1.297209917353125,3.7707665207297407,2.329282708085782,1.503562007659439,0.7060943427382029
445c0213_2.1913_051a0502_-2.1913.wav,8.554684977768485,7.999412358891163,3.25623386005623,4.262966357397305,4.000566007348192,4.413529041105521,4.079501919799873,1.1595333869664564,2.826743620091212,4.914857899754452,1.2268387844051256,5.68087261812385,4.7661187775503135,1.6296387972813005,0.2452249012920581
445o030o_0.20522_421c020u_-0.20522.wav,6.684611262770202,8.186738891394604,3.0861762713065426,3.29006451589156,4.259770952823027,3.438085921310473,4.235487964172334,1.2542106179137733,2.2985836317481017,5.702157372142655,1.577194018753555,2.174666307419327,5.608727198762195,1.3513490161813382,0.3342687691621415
440o030n_2.3866_050c010o_-2.3866.wav,6.735711863411434,7.733504368822856,3.732016941857787,3.271394347772951,3.786910126306423,3.3491404382039534,3.938090632399948,1.352637230710389,1.6201578828296035,3.8221757236774403,1.7274811111029766,2.6274922731697012,4.0052968453340405,1.5773453509325068,0.8573467405721789
443c020d_1.803_423o030u_-1.803.wav,9.133791952876042,8.572610192280944,3.728345079863845,4.684405992196008,4.277412032847861,4.553337204361809,4.204467034008504,1.1160476630447165,3.985101257246033,4.66826187877288,1.3564592882821247,2.9976327584023963,3.8986789213352018,1.4948476288432475,0.5558252584374686
052o020g_1.8323_442o0313_-1.8323.wav,8.503951574252877,8.049292059937283,3.941094321650938,4.051834556944566,4.062768006564187,4.122990287140816,3.930719295626751,1.2619244872925213,5.025152207123705,4.296676505876168,0.9517964055471196,3.0004338070582772,4.3391377021310396,1.1615884048602911,0.2402572625098797
420o030g_0.74624_447c020l_-0.74624.wav,6.481871531885765,9.040245550682528,3.394432016118419,3.1857726453486497,4.59220192052466,3.1434443549129187,4.427555888599235,1.6370735395234568,3.3142180504106733,3.5784566010023013,1.3205406353695015,3.2159845593139185,3.3142488766814875,1.7117404413467303,0.9820226929167584
422c020g_1.3764_052o020l_-1.3764.wav,9.735157723712998,8.707980630221972,3.583178114569904,4.796892415400295,4.319181816689646,4.667158314450182,4.429041104192642,1.0211913222586846,3.4172783874625345,4.630327985746609,1.119616076095404,6.192710250761448,3.1721740827388554,0.98465966519149,0.8353487023356947
22go010s_2.0826_446c020m_-2.0826.wav,6.187302352368773,9.147806451351885,3.849510971512171,3.0716604577946,4.550215720397338,3.2028286221773943,4.442072700962664,1.105898873345819,3.7383245644488188,5.1181841088126125,0.9902015020822964,4.2332544220066515,4.046243401421687,1.5819547262497935,0.5912906624721417
422c0202_0.13695_051a050x_-0.13695.wav,7.8931521525139905,8.263210602417717,3.786489293850569,3.780766370338433,4.37090259248417,3.9176506585151647,4.270092416160797,1.6479270412066669,4.570058533171246,4.145230219123691,1.07288362350439,5.273234934872134,3.915217976424269,1.736498665780248,0.9159228123411568
423o030e_0.30776_441c020r_-0.30776.wav,6.541731125298069,5.333135980031527,3.10758615352505,3.2063408819782224,2.7231244340664,3.3451632813135617,2.779942929671084,0.944244418097248,2.6661398925302224,2.494279425427462,1.5468239680286768,4.96200984394505,3.3088253639137264,0.9270921284726944,0.6317915894728481
050o0210_0.36092_442c020k_-0.36092.wav,9.096818570954984,7.272788658753034,3.6384054423807295,4.453465419246285,3.3902533494289697,4.31127721055614,3.483433354309242,1.7782768418271446,4.547370363237855,4.587138273896229,1.5144617853756854,5.183461600164497,4.051637675824968,1.3389568984740607,0.8037609164885716
421c020e_2.224_053c010j_-2.224.wav,6.64955574451136,9.040907267605183,3.638759135300441,3.112254201137212,4.255764612442123,3.2022898163279248,4.399964432127273,1.1039270056772472,3.4357602980353215,3.217236184176124,0.9049662364846826,1.449521314303645,3.946607975115092,1.5464516563065631,0.7969136698311579
443c020e_0.48782_446o0313_-0.48782.wav,9.999902707634668,6.187463875971007,3.295975487752939,4.82946419131492,3.1822674287997663,4.859103530168254,3.014871163631342,1.3484433742765094,6.523686328906169,2.734011662728767,1.5164876014786577,5.403879828297151,3.9550916041682735,0.9557840428753692,0.9875454171028316
440c020y_1.6004_423o0306_-1.6004.wav,9.52084944696636,6.572989533310155,3.7332707537960776,4.568735077407128,3.4548670001104185,4.616519243094059,3.312681650972036,1.7212521629629762,2.7789688525415226,3.2196989921667,1.4821544176610573,5.130115187398159,5.262314369060697,1.587742072091336,0.5075470869190153
053o020m_2.3139_051a0511_-2.3139.wav,5.8560202791076765,6.648775680888029,3.485436174162361,2.866977208725102,3.157217529183615,2.69743573512075,3.169695058108236,1.4445060249714063,3.355191047108203,1.4971480992536597,1.4829383823348614,1.485399411471713,3.1531811978770867,0.9598808853461024,0.774317348983445
442o030b_0.71589_22hc010e_-0.71589.wav,8.18737551320929,9.575912707235492,3.136318297281011,4.0481216130601005,4.714607943041341,3.8830673496944,4.673900570922696,1.2306439868641623,4.34802816944638,5.438554770016684,1.0062288462081357,4.028279881443058,3.7146201630968365,1.7737466327925386,0.9118542886092792
423o030b_0.52189_444c0213_-0.52189.wav,6.86339140683542,8.814065269410138,3.2969476489468863,3.6450952177530422,4.534200013946518,3.514812549337102,4.459860076426891,0.9168757208793412,2.802091888687913,4.0452209828455,1.3873152508574638,2.2175695547946637,5.175410117571585,1.6247066844087643,0.3878577114520585
423o0306_0.27802_443o030i_-0.27802.wav,7.341361255024248,8.479419113587996,3.687747761415438,3.624240394592239,4.247658919347479,3.597203204911568,4.395202100735747,1.6110785143913566,2.187222874664801,3.797502650195897,1.109991307717945,3.314014717269426,4.9375276308578115,1.7298221347415312,0.6528934656410941
446o030x_0.8001_22go010e_-0.8001.wav,9.013528596597997,9.495523441027292,3.361400571541725,4.453081112515591,4.710771871053997,4.525433210936697,4.556936979517446,1.0685106402580693,3.090213678353768,4.906535362601789,1.49921609212782,3.422383927912447,4.705445670512472,0.995069072151728,0.5828765862856026
441o0307_0.66315_052a050s_-0.66315.wav,7.909933488077485,6.008037180919287,3.4774829516337817,3.866005051537178,3.0036995829414472,3.700006272681703,3.0403657174321586,1.469873004923623,4.542959345000983,3.685831329153903,1.594841398381369,3.8419082750925964,2.396983546549299,1.3967017651478235,0.2059785494972095
420c020y_2.0796_440o0311_-2.0796.wav,5.091014092044588,5.589023754857924,3.398567854124713,2.7835776567955635,2.874316512439003,2.642175493840458,2.92437076612056,1.2650217948985651,2.854084926524319,1.988942439209505,1.4637782139775202,3.3594229953965744,1.324132561664441,1.020807343451857,0.805563098863058
422o030k_0.14351_443c020a_-0.14351.wav,8.941494951981666,7.719035413506022,3.084747386105613,4.633036231464211,3.6138170194252615,4.673639220355418,3.7788969918419673,1.1520134812935277,4.214096615252587,5.2822992090257594,1.4608666472889733,5.68940054538896,2.4773863454784832,1.7454154653232428,0.7076405648297854
445o0311_0.93414_421o0307_-0.93414.wav,8.020487631995161,6.722978836681147,3.2873742710506777,4.02211208308751,3.4476710363793925,3.854430054651565,3.475648479786664,1.012464166862438,3.195388437526439,2.001938499424933,0.9926952211790974,4.7163136449295795,4.58038503106743,1.6104240886062398,0.5692370398808193
22go010o_0.058767_422a010w_-0.058767.wav,7.190230082053079,6.847706302310219,3.683717153969792,3.71893671246864,3.4412652859035293,3.6727318248513705,3.2985589147763945,1.7438779635525938,3.9490028441802454,5.149092207640198,1.1022136501745587,2.8907718804915894,4.152071768326316,1.4763517660663763,0.4438057103554577
422o0305_0.012185_441o0311_-0.012185.wav,5.328972188738087,5.7854018306706845,3.139439270724729,2.8220097842759886,2.9774785158074075,2.81731771142744,2.827551918926188,1.143316917957939,3.6317263004089684,2.4776162439609357,0.9153218536998826,4.1458533143315766,2.218690239187747,1.4043487802242265,0.5940165678886299
445o0302_0.63059_052a0513_-0.63059.wav,8.112616675323412,9.37798193204181,3.030220457568727,3.989435339320551,4.802492330346719,3.925594154753288,4.938228483058693,1.7532102761711523,5.226422237210828,6.156757628312624,1.2692029168968368,2.8145162010549636,4.783870985876555,1.0336022185405431,0.2878805505881338
420c020h_0.83307_050c010z_-0.83307.wav,9.282052300542237,9.995482561654924,3.4115644376957093,4.417455942970151,5.249771017426422,4.475317733084814,5.089921046376293,1.3226408982544215,5.570350683574299,5.136121747252003,1.028830735874401,4.0812044093184054,6.56761795519871,1.2930599286098234,0.7868064128899264
443o030d_2.0372_22ga0108_-2.0372.wav,5.322364012126966,5.021709112039863,3.728732018316712,2.8065687209342576,2.572685048737123,2.8573162377439587,2.734933899388365,1.696335871708818,2.037781533020988,4.30570351577294,1.5338193327182483,4.607755722912696,2.541789285354741,0.9024466011864192,0.6742114935394503
421c020o_0.04534_441c020j_-0.04534.wav,9.46220393051177,8.897661240055069,3.478694546074649,4.842564994859307,4.694003052534027,4.813691825596475,4.546808147402363,0.9995117653685306,4.10988384770751,4.356568742992754,1.1685570319635077,3.72046126073388,3.6714469099674805,1.6049398203035583,0.5641703029013407
444o030s_1.9959_445c020f_-1.9959.wav,7.130255387475918,7.491706875891441,3.525100362708823,3.6773451823512864,3.720781942694294,3.5674298071838453,3.837051501486786,1.136324238220371,4.667803619603612,2.2517232086433365,1.6426231145007983,3.1911275507063865,3.240634620266533,1.4490668985561586,0.4094133859819658
446c020i_1.851_423o030b_-1.851.wav,8.857721776497476,7.08721183612193,3.631930551849956,4.169036784341137,3.512233894213068,4.318720324676726,3.592824450437752,0.9905438709839052,5.027767772842081,3.465659558489962,1.675678811914418,3.6068410133056026,3.0425390719643075,1.0878411604201996,0.9750033799180492
22ho0113_0.055789_447o030d_-0.055789.wav,8.387491262277454,8.980174836575985,3.908075827724821,4.045186329729321,4.393116017379458,4.157570673846078,4.492462679112232,1.7710044883480816,5.425441329464799,4.219912609235926,1.0488081934077762,4.9282224729077635,4.0352916459653345,1.5795538588292837,0.442783164634761
421o030m_1.8146_422o030q_-1.8146.wav,7.783609857120957,7.803441174827782,3.932473585859448,3.859985837799316,3.739617715641936,3.695696445044103,3.695925663411311,1.49344421742059,3.8358808331313448,2.2526055675328247,0.9863946685824758,4.058730351556001,1.8922152062360738,0.995842830761489,0.2106348115317131
420a0110_1.0946_053c010o_-1.0946.wav,9.836915944174466,9.584802555289292,3.8937138459149,5.028467063436979,4.928373332771789,4.87872919443088,4.937237337820996,1.3316566540855552,4.086572803127208,3.4524354866309968,1.0925609092847934,6.18790302096042,5.219117999890471,1.4585033776249945,0.2489834220190066
423a010u_1.1207_422o030b_-1.1207.wav,5.4372004522745945,5.8934806788576815,3.258974118733003,2.902356634770809,2.774869381032821,2.754597395474041,2.749039026748754,1.73863891784307,2.2812542575854113,1.2693061047166332,1.3174391221260402,2.269307038536629,1.614821901533236,1.4314546984401253,0.5753506088687579
051c010u_1.6001_444c020o_-1.6001.wav,9.254802835476356,8.656402435842248,3.3666922988191352,4.840989298647696,4.452582661539355,4.684727048874286,4.486964477892655,1.5748269381408764,6.54371033375236,4.195840741459922,1.3536506135925408,5.151616650018185,6.261865100598847,1.6076759600817756,0.4700788090724302
440c020i_0.57948_442o0311_-0.57948.wav,7.646205704231171,6.030076236849187,3.0625497203494514,3.883001788148868,2.981999634781004,3.88871111699953,2.832108328948827,1.6732832818604142,4.0158337963036885,3.867996826600324,0.9795906903423472,4.2013337736461995,2.1288369271893193,1.05656716325863,0.3272218622302168
440o0310_2.2395_444c0208_-2.2395.wav,6.919211201181029,5.9289963596766,3.613227047711486,3.53652050798274,3.0451707590792374,3.4033512683079907,2.9395016831655667,1.0871276034431647,2.4216573112420163,3.661403028762866,1.141807126533058,4.04504201996685,1.7601208617777637,1.6987775116174193,0.6394979861050525
440o0304_1.6465_446o030y_-1.6465.wav,9.905850856309142,9.724442955223626,3.786707052454851,4.9071975371621175,4.897385657158482,5.051277572834353,4.855661044270079,1.0840170133455802,4.685961498948295,6.045062346654292,1.1383064335126836,6.131698125690255,4.50293625899721,1.375175556658339,0.5793967213944394
441c020p_0.059507_22ga0110_-0.059507.wav,6.322642723634567,8.786673069452956,3.1812857258658167,3.0310478085876453,4.62390529487274,2.926974255561889,4.515883558353671,1.6467440240354223,3.23298252412839,5.947723560760358,1.3707574011814234,4.254797194417274,3.6421376883924346,1.6158289889866877,0.5440432764616785
442c0213_1.3588_443c020f_-1.3588.wav,8.234917518587038,7.872906941859997,3.817614749055759,3.913978009539903,4.009474661324969,4.058883406368111,3.970713521377083,1.0741442281823017,3.740970430210777,2.73525764340293,1.130293478083024,3.3974758085410297,4.529020131426615,1.046276426654489,0.3352291296896852
423a010n_2.2638_053c010f_-2.2638.wav,9.47963293942462,9.358402785481736,3.124747869583561,4.893328385069308,4.757809914656799,4.765251859924259,4.679730444200284,1.0681801566080962,5.413402026845296,3.5030340314968647,1.4263384997006596,5.461730080462925,5.18586238505283,1.6179265362517337,0.3736866123252861
422c020p_1.5828_051o020r_-1.5828.wav,5.207601434533323,8.840795091660102,3.729535775298844,2.5584268626024578,4.478886032855184,2.711166830266291,4.404250235290937,1.5716752522127284,1.313180225962466,4.782565843529142,1.3614728412508768,1.8593238124544822,4.586183025018913,1.2980046937380234,0.1165327688252136
445o0310_0.061773_441c020p_-0.061773.wav,8.23025542472019,6.246700587762417,3.692122318561069,4.0403819191305015,3.132067869785319,3.8807844173326167,3.0735133019030925,1.0584243225025052,4.718217706576737,3.853968259691359,1.3454648097739834,5.192771815131295,2.5502950095430257,1.4240161077666518,0.1051819433932757
446o0302_1.1703_22go010i_-1.1703.wav,9.897836088116255,8.67157258554539,3.248365314873749,4.911884667751229,4.526279931251014,4.752841931970078,4.466234879870847,1.1528426304824324,3.6613320824910756,4.57970880568441,1.1037566324771362,4.4658347162460155,5.4114006518174085,1.2151262969733605,0.8317205760158127
