utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
22ho010q_0.78827_052c0107_-0.78827.wav,7.492059300827496,6.297716153590102,3.737413935452131,3.835894080315617,3.0134630767257047,3.671047143071453,2.971924091648807,1.0651863117093352,2.710728615812438,2.6655533680292427,1.6339598070006534,4.964547855795772,2.6216864895781886,1.459369265874733,0.7171695004278246
053o020p_0.7956_447c0203_-0.7956.wav,5.999997907902979,6.849979400976614,3.756443425826277,2.819694964392009,3.280407050434232,2.9633686205890664,3.3712799315097755,1.5508411041243575,2.32163683366403,5.072349484480216,1.470682778333697,2.1242961318341975,2.4185963506188886,1.4319444331959992,0.2186670284700836
423a0110_1.8808_051a0512_-1.8808.wav,5.577485818570865,6.181713289778196,3.971309394438613,2.789890195478658,3.120301148214497,2.848239872227218,3.279973673162713,1.2519997158680816,1.9088464803323701,2.495863445812212,1.5899197684293864,3.8210895764111186,3.4651706307618793,1.0254655845245804,0.991264689512158
422c020m_1.9828_22go010r_-1.9828.wav,5.494410205975358,7.40494305227943,3.48563030881431,2.8336168775539083,3.5744397372046723,2.7535886805290315,3.70130773033512,0.9127137179718924,1.841327387393121,2.9265466937798186,1.555028723914811,3.7075909062322396,2.8410069668860043,0.9460614850496828,0.4157878828426513
420c0201_1.968_440c020x_-1.968.wav,8.627877288504607,5.98888674539307,3.669559598619367,4.117308004196041,2.9112615214802813,4.233883843801958,2.7875276392160626,1.5693961387706463,5.486434090663201,3.881654816175931,1.271205204361156,2.6177192903642466,1.7772050088397442,1.5244346529183792,0.4419148241892789
051c010v_2.3426_423a010y_-2.3426.wav,6.984675558614185,5.511744831015426,3.7094046656704895,3.294109426311007,2.72922485311676,3.4115062933266853,2.6062696758573085,1.287675918933996,4.7585464068532355,3.892682315843055,1.0600294718338843,3.631146659567885,1.1037102986123914,1.006289594807611,0.651591227575212
445c020p_1.7632_053a0510_-1.7632.wav,8.978475998022915,9.460751425750626,3.780613414522688,4.534659112994061,4.865963917236051,4.399154114645486,4.801633555644088,1.3458446769221295,3.2968769293475555,6.040213849305469,1.0073126586799035,2.574907700864187,4.290125972787535,0.9568098273656156,0.4808761296189209
447c020r_1.6432_441o030q_-1.6432.wav,8.20170298762745,5.201690909364593,3.9817116561989065,4.081671949336681,2.506323111317898,4.16699720697443,2.64167302971112,1.0593169331394012,4.690807527912987,1.3670220424416433,1.19016721840117,3.427737346892614,1.8369638265573394,1.0045540926304943,0.5049264600771872
441c020u_0.12483_420o030n_-0.12483.wav,7.838843030979271,7.417680841320686,3.880483080988232,3.9261966094438425,3.8969452901131176,3.782192876284784,3.854958091632453,1.7045602958779358,5.602707066614076,4.349716157862848,1.6168111071061553,3.888463647219111,5.022716667018781,1.0679282882186114,0.5245554184658723
447c020k_0.31404_22hc010k_-0.31404.wav,8.693232315106826,9.743411140997292,3.1637460734574807,4.179912761912814,4.9594807623189485,4.340525972637188,4.903772625204093,1.4939361783631455,5.985366248767563,4.719734614717407,1.413090447142198,4.321145359636697,3.814261324345828,1.075359525346998,0.4902216608947439
440c020j_0.74441_22go0102_-0.74441.wav,5.973898418138071,7.354236037326531,3.9181000707103415,2.947795508470705,3.451708629580198,3.0397573865681906,3.5946876944001334,1.4232891477658354,4.3369747726513,2.7792133561955086,1.1039754183512691,3.4016865078842655,2.4549813691436704,1.191519848461638,0.7791959354923008
050o0213_0.094956_440o0310_-0.094956.wav,9.051395766758134,5.590465097582741,3.399121763478779,4.286102798694772,2.658318393001839,4.453431542217251,2.688336580675126,1.4019208074279632,2.831194396587757,1.4704959242012692,1.7635081508955708,3.83935565534281,4.464535200528706,1.7237970642058078,0.4528247689097385
447c0208_1.0785_423o030n_-1.0785.wav,5.413632082422419,6.414173349642981,3.2562637561661885,2.6880562276653324,3.031733430804492,2.5414702702673084,3.0635541330862552,1.2195132407874405,1.2172369117508557,2.499976150817113,0.9247687475569756,1.1012212273002182,3.609695466929405,1.62865226466237,0.5409333613034791
050o020t_0.022501_22ga010b_-0.022501.wav,9.591853371694322,6.250081418581399,3.723317062160503,4.932014935817451,3.219890422896385,4.922923029644526,3.3696146268252845,1.080987699981968,4.281574496989244,3.839039631184334,1.5399546174133838,3.6101739339077024,3.9948518069184096,1.7369102547176056,0.7392935490266048
446o030i_0.60557_442c020c_-0.60557.wav,7.429870258680446,8.078807221018078,3.4864487565609226,3.616610892318801,3.927293058670684,3.4818819177701577,3.861352908404924,1.783198938802136,2.3203165073267376,2.683094533530626,1.0856192614075688,2.675055100018385,3.9542363617394853,1.1259967645008582,0.525927073090114
445c020y_2.0221_052o020u_-2.0221.wav,5.630546052727566,6.420422469929862,3.4008354688753064,2.7855269317897764,2.9520673916897326,2.714235934568228,3.1063968889193845,1.133248918669337,2.4006613333040616,4.382743231346125,1.6755946884657122,2.654715720553183,3.8188782101850465,1.6495693294079563,0.8812491812759679
441c020f_0.89013_447o0303_-0.89013.wav,9.07211843635753,6.439600048615108,3.5788195589699603,4.46443072658592,3.051231162936857,4.327648266046406,3.1127986745704788,0.9403137794454662,4.434816688663523,1.4163542581799546,1.165230948942865,3.8637633472804302,2.1751600789664987,1.7570447005451937,0.86214053332901
441o030u_0.73446_443o0309_-0.73446.wav,7.595889235047234,9.70923551911884,3.224259942833895,3.793369766302051,4.9750669752102405,3.75597587386029,4.829802744210128,1.7441772150932204,4.0478872633019805,5.587061064505428,1.4460478014120848,2.7282981789509386,3.586833167374237,1.3141442769645515,0.440077950281503
420o0309_0.76577_050c010r_-0.76577.wav,9.159522624877592,5.3834588635776,3.5404484850816056,4.7792139043443775,2.648272315912908,4.629276700479704,2.652612234949363,0.9401919313706936,5.379238613146908,3.268636280456053,1.2496408507819512,3.8058136231036412,1.6434526275754866,1.4372666969028982,0.5850790824919884
446o030h_2.163_22hc010o_-2.163.wav,6.520866016325718,9.183942340460971,3.87486505934176,3.121541829242707,4.41064062525312,3.165183529869034,4.57494340053839,0.9510693041313928,1.8741119556269932,4.060103596170246,1.7436010613079111,3.0375125703935604,5.122265521982108,1.0207704117468217,0.8797006960286191
052a050b_0.92476_442o030h_-0.92476.wav,6.73485060055235,7.696464198857378,3.8063493084315247,3.242332106376966,3.95669576959886,3.333323517400287,3.813097151499711,1.319894544464367,4.0901889356627965,3.6680655881152457,1.3834343427368267,4.25402863045971,4.850099035533984,1.542420311264692,0.8789990725295425
421a010k_2.2602_052c010c_-2.2602.wav,8.729271957752275,5.908723472544267,3.1196661525754803,4.566183429676776,2.906310017623344,4.44379861118214,2.993039229553552,1.0550353181737362,4.58846599411523,1.7413105033968281,1.247997656202808,5.6857921451586835,2.3728536230058754,1.4668548435189446,0.4993653004028553
442c020l_0.45466_445o0308_-0.45466.wav,6.515050476427833,9.776488409474371,3.047688962998325,3.485803960771757,4.907779694083639,3.3515788251175835,4.9747394802139615,1.35071074469679,4.133580847263771,4.622863781622019,1.429764062256336,2.169700816504389,4.549001629245131,1.4847242201940043,0.459113368077702
441c020b_2.1737_052o0211_-2.1737.wav,8.467362328181439,8.695023181141979,3.827071556644477,4.211958299574822,4.217473944119413,4.041966841340067,4.215769794119697,1.4726592433850023,5.197659477664292,4.035380866666473,1.5257164480404866,5.107248146346294,2.9772909267253382,1.739901045367252,0.816400857252771
051o0209_1.0109_050a0506_-1.0109.wav,7.905200617318335,9.051465275630395,3.9946969372094263,3.9028582431896175,4.619551624313776,3.991630107231308,4.740462980912581,1.2712615964213565,3.0085233819489177,5.2781863690863435,1.5807762667764147,4.179679252912386,5.365834987658364,1.0758260032095204,0.5080517980831747
446c0214_0.29673_22ho0114_-0.29673.wav,7.100231092557845,8.705743979671748,3.406740412075667,3.58713035848256,4.524856557858652,3.732665421338077,4.5611821064386895,1.2295303478501074,3.3948816947605884,5.510646326903518,0.928295854543479,2.8260091272313272,5.313923722393095,1.6362498384902406,0.2598091289983403
421c0210_0.99749_443c020x_-0.99749.wav,8.912972879552925,7.763504263369757,3.1379807629164063,4.407528170271415,3.861540249702527,4.376905008528419,4.028759333436598,1.1339313059733482,3.0246257326903683,3.4691263094188978,1.195948431583563,3.430946249756625,3.097032048320363,1.2989504840824453,0.8487587441768286
421c020j_1.394_444c020x_-1.394.wav,7.652910693505964,9.150470355796852,3.2583143608300533,3.775072065390464,4.693693753079904,3.9243277504761536,4.678769260807085,1.594985198512981,3.180608267124045,3.6795540676278145,1.3310412973986372,4.50266113447529,6.208563933784338,1.526897752501225,0.3351522081772581
442o030y_0.69644_422o030s_-0.69644.wav,6.603575993783197,8.266798554823957,3.625789988993908,3.365577844462905,4.090502058107267,3.50677353017454,4.141135824868405,0.9955524206283716,2.3245571682921926,4.352803986134985,1.1077109066167916,2.806668309186664,3.51976400875388,1.350313983163472,0.5732002115111745
447c020m_1.4389_22go010h_-1.4389.wav,8.690281922810986,7.491787788491547,3.7783257023147288,4.368571446375106,3.7137364109137376,4.2620050463555375,3.819299673400595,1.1567439842636476,2.887366667315726,3.410392687561708,1.109139331139703,3.896471357584928,4.38742898874543,1.4930205774431524,0.5162474380406099
422c0211_0.73621_446o030i_-0.73621.wav,5.020996201290068,9.06042875648738,3.175349610387284,2.515323626141983,4.555515800997067,2.606709573274167,4.412167942042864,1.3874826809795815,3.316653747500536,5.664750099727099,1.7721810876367896,3.5347391066853433,3.4272727956743703,1.3097403936859486,0.6725944744163079
445c0202_0.23195_050o020c_-0.23195.wav,5.971749779521696,8.592473101612088,3.4804183748392954,2.9242403902713647,4.285128865863186,2.9091494513124365,4.115800003700418,1.2896118112465005,2.8557078973141934,2.292486622497831,1.0034543078639224,3.865843609565641,5.015808917452969,1.3802903918989862,0.2779951730462694
444o030e_2.4241_22ha0110_-2.4241.wav,6.954268938076817,7.5757079769428834,3.4176485374709507,3.417707893123759,3.691866092544241,3.58654951681858,3.6720543256342335,1.5112230985715038,3.7169222411203067,4.831531671063502,1.7402113003795412,3.321102861998036,5.324971456667225,1.117747320818553,0.5499032904410679
442c0214_1.9833_446o0312_-1.9833.wav,8.918499389537889,7.5663787563238785,3.893706854845738,4.521520837499345,3.549283373430606,4.6507694998736255,3.625406847303384,0.9205992869999984,4.6955607620626205,2.5597816547067747,1.48410873442567,5.49072228818202,3.8002911862146664,1.1998450333113184,0.3065905303339936
440c020x_1.1225_422c020z_-1.1225.wav,6.867207073789509,6.524805101664866,3.7514511371081465,3.3187509792416887,3.169146066680554,3.2796770274491283,3.003697505818537,1.2197716916407673,4.4845341195418325,2.2397219170824743,0.9023226259299728,2.6876342360681584,2.776476836001451,0.937388382778162,0.5981775223839922
446c020u_1.3923_051a050s_-1.3923.wav,7.244399603261431,5.64953534778329,3.2008378406741933,3.626469902260904,2.905598393404883,3.6310689722605938,3.0555278720111194,1.2885365088537264,2.8244536613820443,1.8011127816911696,1.4781787810915423,4.355957706391598,2.397332825557211,1.30871704557482,0.2654906182277938
052a050m_0.53926_22ga010j_-0.53926.wav,7.442023184502785,5.74723248286071,3.654628053170761,3.809714347835892,2.975957025990722,3.661894755760859,2.8919965102778527,1.166415310680312,4.2890919579807765,2.107977716108379,1.2635915413595202,4.520857835093805,2.7404838898630435,1.7592934995351928,0.5036074558310931
444o030h_1.2972_442c020y_-1.2972.wav,6.328395058672231,7.948277157872601,3.140168383387558,3.1779449180996022,3.756346379802877,3.292625091408819,3.853033803234097,1.6567579495170277,4.270730799160012,5.070240623230237,1.62348037304659,3.1161542743847144,2.665575879591061,1.0896029145421229,0.3879820260504215
052c010a_0.89427_441o030d_-0.89427.wav,8.884827493470453,9.767806903894366,3.788512435714097,4.301984860609605,4.985126725157904,4.2581324789630655,5.149373395212204,1.569119476976925,5.560284422965628,5.151786529309162,1.0881214782710744,5.565388293176806,4.167037042574471,1.4632309847238407,0.4916193109702362
446o0304_1.7862_053a0504_-1.7862.wav,7.46144990489787,5.568711224190415,3.299171545014413,3.955040516146742,2.8949218892578683,3.874075056350866,3.0211937955555177,1.619528896214906,2.2718228777035456,2.588190521243202,1.1218029407824173,3.5471948245854708,4.023695307227704,1.1090629689720002,0.519520498959917
423o030o_1.3581_440o030e_-1.3581.wav,5.382213404941034,8.97677016368514,3.2216209435858785,2.788131220587708,4.673280153824102,2.6444042910436334,4.602976741930847,1.0922587957777206,2.277476356084954,5.411117360706743,1.4683527466884403,1.480212976119244,4.791042546100257,1.4369426401790704,0.7420731848109394
050a050p_2.3137_22ha010b_-2.3137.wav,7.845421900136646,7.405808428551599,3.4858779783591314,3.9405058343356303,3.5961295938398505,3.979441248323296,3.4306483757587367,0.9843810853326166,3.9843274053690334,4.596491074210813,1.6047356725117408,3.7938278032154864,4.735882963330556,1.7187846579403303,0.7007998127497802
442o0305_0.68876_443o030p_-0.68876.wav,6.868444581092164,6.8890208543124505,3.12380089468184,3.67660685326808,3.2362194060058136,3.576686334028245,3.373754455483544,1.394485929868547,3.1016156338677137,3.810314809991347,1.66244967432222,2.2647666082277063,3.954608657880228,1.6397392535546196,0.279424498669054
423a010z_1.8128_422o030i_-1.8128.wav,6.159228918178158,7.44977928634372,3.890828974511386,2.971653670665203,3.9277362553421087,3.078960325406134,3.8229255600466834,1.1605151436370709,4.018756190202205,2.6081256136108415,1.2084520803213492,1.8576673486016853,4.902065962612837,1.024591280704437,0.5628223984572356
446o0302_1.51_052a0501_-1.51.wav,9.55094243308443,5.923496264457241,3.454870408358268,4.96545857471002,3.1816347161032,4.929695625505111,3.015439013799659,1.564321426316173,4.260804068453705,2.558445011602593,1.4418269881282173,3.8125848451825934,2.115311905598685,1.1480913690975167,0.1643259160663067
447c020e_0.50024_446o030u_-0.50024.wav,8.641320264343543,9.370541963627552,3.0112974697062134,4.112130589146132,4.785972292683003,4.235895823833522,4.669429739584252,1.7224545408562777,4.7968978915178795,5.241338537200465,1.0918410109881065,3.220564170627982,3.2344082568485866,1.223649321527079,0.8201897544556136
052a050c_1.1209_421c0205_-1.1209.wav,6.208253680356727,7.604741151338059,3.707036645521404,3.3129647259996533,3.952640759641645,3.146992215876203,3.98942561907214,1.2976871123650562,1.865077336824862,4.382182464582957,1.049366877238631,4.408289826324788,3.534462844164086,1.697049865469474,0.4158470311783862
442c0204_2.0254_422a0113_-2.0254.wav,8.716728345235392,6.432743988616447,3.891790929917428,4.3946642596833625,3.276484747432932,4.333016844892456,3.1397382803868035,1.396599575471286,3.5265239274517004,2.5309295250549044,1.7455109099973187,4.435763676584446,3.842992251603228,1.1198562218064672,0.5741444923659296
443o030t_0.47778_420a010a_-0.47778.wav,6.29618410696915,5.277276044159954,3.645192387308541,3.1991536047271536,2.6636200687476483,3.3621981499032163,2.711749854622208,1.0269986076840052,3.95275047797645,2.1837736499298863,1.3918080785093505,3.3472815371352773,1.8126337746549264,0.9206442153610824,0.218040708733651
22gc0111_0.61533_423a010t_-0.61533.wav,5.097234123918709,9.663679619042233,3.256617485381724,2.574164049256634,4.790757563388087,2.5875841033772664,4.960227036000116,1.2070160312651408,3.4818240167319576,5.140964710570834,1.6713053438761651,3.251615342064439,5.441072996128385,0.9409938865878912,0.8546088153751121
443o030o_1.1491_442c020i_-1.1491.wav,9.9344879131574,8.594971653244558,3.6130838305079753,5.157345957502666,4.360397236723904,5.134089635449887,4.50858341517715,0.95923033090559,3.733925694543696,4.081455365169325,1.6763286013414818,3.9694127959761327,4.271326281498486,0.9785964433353564,0.3533216101758394
447o030r_0.25387_442c020t_-0.25387.wav,7.448019382860992,6.71819841601407,3.678663683704924,3.7377959059380026,3.378846708570615,3.8864855589704415,3.359063203292408,1.4587798681101525,5.052862668886461,1.8295172989106423,1.74527709775137,4.845304965718921,2.3497639926535165,0.9992044927761816,0.2298007005821006
447o030m_0.94219_443c0203_-0.94219.wav,5.774722595085974,7.984888571081217,3.5872657261433494,2.9827063361125203,4.172023711619686,2.9614267113445,4.003360800552279,1.4799426150287716,1.9953743837043378,4.769675387554222,1.6425887068858904,4.029315912411315,4.721383420605239,1.361314100945753,0.8443615629176611
442c020c_2.2089_440o0310_-2.2089.wav,5.6640428873831725,9.951093069212323,3.883520696797312,2.9151094709905303,4.990942290032124,2.7458790612234747,4.974784678510788,1.5326223864262571,1.6443806871462434,3.823354745741547,1.684684722907819,4.489595973135414,5.239085120018571,1.7597485366429106,0.4595963583687374
053c010s_1.5133_050c0116_-1.5133.wav,9.45710565464083,7.656375159571508,3.797970725202367,4.5795505760781205,4.0217457894435125,4.725137371339268,3.985628133849759,1.4546889658592377,4.586378013701258,5.0697014929448345,1.103880111541513,3.6776368476788024,2.8825314548912826,1.4527365095452809,0.5031245703891671
444o030r_1.5585_446o030f_-1.5585.wav,6.51823681512829,7.322854220477408,3.5664887905347937,3.122217626622561,3.792334184410208,3.2884031838298524,3.828144246902503,1.0305300356780267,2.874807090056009,2.7928355009534847,1.3576007564176495,4.5744524657150905,2.966048125609271,1.5116460884536238,0.6275063545426969
423o030r_1.1867_446o0308_-1.1867.wav,9.620812550643258,5.3918299724437055,3.44170755161426,4.908353318223378,2.758251119191488,5.057038279707642,2.8406694559159265,1.1292216786020728,4.970916216456752,4.032156126590622,1.7795966097779607,4.918831422590576,4.011276133538061,0.9539642554521728,0.9594201395016828
440o0307_1.3043_447c020l_-1.3043.wav,9.587983282564837,7.6748171703846,3.1865465933104904,4.634828701925538,3.90492115240517,4.801726629051378,3.937248879221292,1.3753973362470906,5.959726224871881,2.7456668847834864,1.5156245827617507,5.3635061350566335,3.4435825954871744,1.059578343612996,0.22888185386062
051c0103_2.0728_442c0214_-2.0728.wav,6.258208954862741,6.619773687819759,3.3835027430519187,3.009867605478643,3.2860084018708524,2.977214158481681,3.119173895850016,0.939568570987212,3.7472327737288906,4.3056735339027625,1.3915244248577514,4.059534071545758,3.381374664094802,0.9011553384444784,0.4735585106130727
053o020o_1.6913_445o030b_-1.6913.wav,9.62319531463566,9.182398573312518,3.384684066487911,4.73712691492476,4.688738252260455,4.574096096983741,4.73691451614094,1.262216673296163,5.796166863104768,3.051833771874454,1.2119935865313232,5.205165420277977,5.416895203874342,1.152588428873963,0.4156204743629135
22ga010n_1.4349_421a010k_-1.4349.wav,8.79878001510365,9.694780048402016,3.55697753732154,4.183886673859788,4.986562445167042,4.310800585876852,5.0996679664139055,1.655662090033108,4.0276736848836086,3.472709265601656,1.7054963645455368,6.129142161122906,4.4634608248411025,1.0283853043902884,0.4683777453425719
22hc010d_0.8031_423o030y_-0.8031.wav,9.0934444483458,5.04848182688943,3.598679542911857,4.470617788725356,2.4568347957325067,4.300689061269239,2.4519126432415037,1.3453608946226234,5.8320699510308,2.6851204669378337,1.369474493492496,4.381945088307345,1.5398181941454854,1.2956481416011028,0.8435728031287333
052o0204_1.1732_422o030a_-1.1732.wav,6.704857383521956,8.322461062861759,3.20520722301416,3.429159086997066,4.093607991145984,3.5904333888890685,4.039843694914681,1.2696477128309582,3.1770171070441697,5.019716656061423,1.075136282221087,2.7593230117947645,3.9030759697470923,1.252512306284608,0.5636257593592605
440o0303_2.2122_442c0202_-2.2122.wav,6.040938080374698,8.560683973345085,3.6070990812094967,3.120094760710813,4.359769833258169,3.0071512560427363,4.2610593234160445,1.3637854593634229,2.435339008395682,3.668159640206903,1.026592757458154,4.556813920138133,5.401729619432133,1.377003002609258,0.3369264371613213
446c0210_2.1483_443o0305_-2.1483.wav,7.264996872439603,5.639089012314495,3.3087902466853025,3.4543113451144545,2.7651299085707093,3.47260148579452,2.9140106351739314,1.271825384699156,2.61800238366129,2.3006043165785393,1.071070233187443,2.578706238359615,1.3896733037569793,1.2915193163551022,0.5871862037811533
421a010t_2.4045_442c0202_-2.4045.wav,5.359786124929214,8.082565678738565,3.501231932609321,2.890841563357524,4.032013172172806,2.806915413403784,3.8841740658648254,1.2379570385441248,3.473670981663362,3.1327541583039973,1.3449213380969027,3.9646410165660395,2.856683661951231,1.464899499646327,0.8451944720805444
444c0212_1.2944_420c020u_-1.2944.wav,9.970732648437307,6.715164678357196,3.83166031379655,4.839305243653119,3.2695294792818403,4.895375268969521,3.4300167132321397,1.7187296230977491,4.66887684200815,2.489389859209732,1.6238090230573146,5.759870756512775,4.255757487666491,1.0123741120137422,0.5281178077999724
447o030v_0.1232_050c0109_-0.1232.wav,7.030549096486391,8.027106501795581,3.790990162874033,3.4919933814058237,4.019718659068017,3.608956359099218,4.113631713800011,1.0347062269008884,3.426357688671026,5.3451950762107225,1.5590496331424644,2.3684448160402707,3.7951065428752586,1.4484621470436383,0.6923270527168449
420c020o_1.3696_447o030l_-1.3696.wav,8.665008010518424,8.228804831790843,3.874895896202268,4.484014923057846,4.31614151826468,4.341086326850715,4.224101220643155,1.438576053499971,4.5949972196197875,6.306225908757401,0.912520670005079,6.010390410965567,3.639452390548938,1.0355037807752747,0.5315597681248885
447c0217_1.1813_442c020i_-1.1813.wav,9.954945960334085,8.99092031928825,3.5950165251568897,4.812821740952251,4.440504009344406,4.891826375946644,4.2899773749922,1.4870503037244127,3.8803437485515784,3.127839599483246,1.0180633800098209,6.269950183694188,3.2273614465032368,1.17184482529067,0.7988664543124109
22ho010t_1.3747_442c020q_-1.3747.wav,9.865903899933532,8.990891770318719,3.3255398944379486,4.992855326015046,4.713124162253146,4.988695378824567,4.543175067405975,1.09095556668482,3.654519400374314,5.529465424295536,1.474977159189072,6.522125050771219,4.149077675836503,1.2664745177000425,0.7250200054660686
441c0205_0.9852_443c020a_-0.9852.wav,8.648173183336342,8.506204556599544,3.1004585083146536,4.196090251585788,4.054222467318369,4.166121804450914,4.22156012648786,1.64088416999483,3.701549545479613,2.251432224890663,1.2244708563017062,5.245102263451994,5.022652756871945,1.778270658857844,0.7724624981554152
443o030w_0.5097_22hc010g_-0.5097.wav,5.806198772550462,7.248042169304648,3.37900699698748,2.886852524163499,3.4230878126592583,2.963680062220868,3.574737175981507,0.951768100762514,2.7912343516357567,4.855506826308957,1.644940420404021,2.0492188628648345,2.4076027948143164,1.4571396341636125,0.522641999821584
446o0307_2.3177_440c020y_-2.3177.wav,5.399351699424807,9.745155077847407,3.6732523887178528,2.9396643440611654,5.0316009776799016,2.76987541658785,5.040069750168359,1.7664107047834237,3.5096529578202373,5.231722408880855,1.484969775241006,1.9692399783800256,5.123161083851564,1.0183046361212629,0.8780978729796322
423c020s_0.79231_422a010u_-0.79231.wav,6.946291129113089,5.465554212727089,3.083674403116433,3.59201358869917,2.703002905606513,3.47990457189892,2.802660159994145,1.500403557116223,3.8769914965149375,3.9266413018789934,1.2996647133778354,2.561972203835697,1.1401148582142193,1.2678238746713042,0.2581171869375883
441o030g_2.1973_440c020r_-2.1973.wav,5.45770642000977,9.522094003940447,3.358863886970516,2.6647892217452203,4.561928690190505,2.741656572278859,4.702254776225634,1.081184559358192,1.7625420189899297,4.505058385700432,1.579297942450784,4.067072233848323,4.154445297683721,0.9240545107210651,0.9060055212344368
423o0308_2.4208_443o030p_-2.4208.wav,9.904883033190409,9.94032059779322,3.111780443570109,4.983592814523889,4.927132947528825,4.814924975647863,4.948373477863323,1.095175662662105,3.4333092849600875,6.086333321684843,1.2955139976572303,5.502169437359965,3.878179472467131,1.7624042115203755,0.8347228014606145
053a050n_2.2579_423a010p_-2.2579.wav,6.026084444870987,9.78917967488016,3.5283436249615634,3.1060517796699214,4.6763877711268,3.234225880188413,4.754306959753707,1.1762241246038692,2.647979307499179,5.203102529103753,1.5078431440178983,3.5787640724474525,3.811516459738066,0.9465320604638964,0.3854431851514618
22ho0114_2.3863_22ga0110_-2.3863.wav,9.286299808362443,7.640158757054204,3.1381870451399005,4.5501005206653655,3.866193960197996,4.571760477250653,3.697579470071188,0.9704035488436668,6.490598365291258,3.6890948591521844,1.6388103378744738,5.153806288382133,4.60055942043846,1.6461182330555677,0.1083663325554727
22ho010a_1.0382_444c020b_-1.0382.wav,9.381017456647765,8.598706768464186,3.861402963476287,4.785049534091235,4.357967169799953,4.953495256313285,4.380902702605884,1.7681838343521736,4.776576990290366,5.37199938560581,1.0926987647524873,6.3605363395018255,5.5584212251551595,1.6953049626510817,0.8409188707142059
445o030x_0.92607_051c010q_-0.92607.wav,5.136285886339912,6.644334450111742,3.33869819589079,2.445387872140415,3.3884864889879545,2.52248521564918,3.236974114496986,1.3733410083693898,1.4793866782192244,2.8802616086842288,0.9665441534792528,3.102533941274745,4.357544823544795,1.3031438454698976,0.8906188149513976
440c020y_0.35498_443o030l_-0.35498.wav,6.971756380445433,6.18586912093169,3.32456741701108,3.594156447718527,2.8636422894985887,3.4925944865262606,2.9999697190158376,1.2716982462216215,4.5247619623672355,3.742958665553661,1.1520611624839006,3.9624614565560434,2.3927253684850034,1.491109196560044,0.8117569609918411
444c020q_0.27721_441o030z_-0.27721.wav,9.502911680531632,5.564209986947161,3.751992388395553,4.613449331491893,3.0182144822021257,4.5612229810628,2.877600086350003,1.600357810076316,5.721555573872262,1.505393611312033,1.443948125645073,5.988498095324431,1.7772873172383146,1.5174194547545865,0.3230529781062342
445o0303_2.3068_444o030c_-2.3068.wav,5.946657380823808,8.668457023727292,3.009209670087471,3.006139358184482,4.400331854374845,2.975224576325468,4.233166438505983,1.271811443263945,3.7023467223638433,4.438673164972594,1.586873456150539,1.470834911416584,5.576363589147463,1.0305339616105176,0.8070553038233665
420o0301_0.64377_447c020o_-0.64377.wav,8.367623202004035,7.213849305565994,3.925518077567208,4.277798315577754,3.77249832968425,4.139538629133885,3.714323944389317,0.9138823179452104,3.716311152785664,5.500739014140663,1.1996988876598618,4.254875231353696,4.696215356699475,1.0618117023235678,0.4163003925605048
446c020l_0.2558_441c020x_-0.2558.wav,6.433034649606874,5.708953662260917,3.4310806077458627,3.1601661109435857,2.8653639243204285,3.258925664496688,2.752463301726964,1.7752420465888004,3.503917390805647,1.4278335546451877,1.153894417525366,2.6056921856206405,1.4327071815086685,1.7332991793097867,0.477295743282023
446o0315_0.52691_447c020j_-0.52691.wav,7.618394524126887,8.354099968567029,3.652627718011324,3.8545127136600543,4.226437196901023,3.8925643401088337,4.081343869264628,1.5253644898089924,4.484924989655873,2.400369540147742,1.7301376550757073,3.108817962256147,4.020864949275132,1.2601274014164303,0.3749707200362134
440o030g_1.7353_446c020h_-1.7353.wav,5.899658416651657,5.8332025772147365,3.4063736568170944,2.9524691767411047,3.026013868108774,2.823652329968928,2.949161932624537,1.6009670004509684,3.310563803031366,2.395887862241485,0.9399053619783516,3.1027628807194327,1.1426641155554305,1.79662581794184,0.2824896529933647
050a0508_0.25679_052a050a_-0.25679.wav,6.784500254749922,9.987152281599595,3.948634013241068,3.1737815817275665,4.867742388252457,3.3032418652660738,4.757560561320202,1.1681213833781687,3.7863161245755546,5.511554208000853,1.4792457804092043,2.9796357001920186,6.088655034576825,1.7993360373642364,0.7851241419033541
421o030k_1.9058_22hc010x_-1.9058.wav,8.73197300720019,7.192960846409419,3.866891857266456,4.324768111649412,3.426017981877932,4.474475783134942,3.416657795000492,1.394717952800966,5.486751724995838,2.0700995422022688,1.1560377700370033,4.436444688597628,2.6216461403628544,1.2232148853733085,0.2152190237007347
22go0116_1.3939_445c020l_-1.3939.wav,6.625474532898813,8.0706038981439,3.941285977189013,3.1267936731022057,3.847672486016788,3.275559046379905,3.8284666610267832,1.3353152276861429,2.5730412905464126,3.484580585672865,1.046913108722712,5.059156199544787,3.5655990938573248,0.937051686903662,0.7033326222831007
22hc010j_0.51971_442c0207_-0.51971.wav,8.02862862542872,8.555213524398535,3.648963593019357,4.181955873462226,4.399145078959561,4.036624342006095,4.436276547616426,1.1159443896015762,6.014026184621981,4.401978679962548,1.3333296935443086,3.457537801525671,3.0272955237550416,1.1752700427482137,0.8798051540353686
