utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
20vo0106_0.99886_01ko030w_-0.99886.wav,5.195071502984588,5.919447601904599,3.86767892730077,2.6295472808882945,2.7422017586178957,2.5528256445651394,2.893904726683446,1.3147767992037815,2.5925836068721577,4.0575046797752945,1.122796666585852,3.1422840804094525,2.0200959512214167,1.676812007230376,0.5563155670449826
01na010l_2.1834_20to010g_-2.1834.wav,8.244319864745462,8.513216483628153,3.761913839265524,4.125676995416936,4.522064762015158,4.159813539862701,4.36574874769384,1.288658921395771,3.00089034403121,4.514872869624968,1.1282129100420533,5.139415895567015,4.3330825421093655,1.6541425203498448,0.730082181122838
01oa010e_1.3485_016c020l_-1.3485.wav,9.576192708165244,6.750884692836808,3.306781982722025,4.815015865877084,3.4062127591253915,4.703056760334197,3.520515684223732,1.6586652727884434,4.550072907578999,4.934497455544371,1.3721995225846142,5.201332737007953,4.736686091435287,1.7046257785428194,0.7627845398367356
01zc020c_0.80757_01ga0109_-0.80757.wav,7.650506152160669,5.379883726053008,3.794322363728398,3.580596549759121,2.599177867949092,3.682935190482155,2.734923227409228,1.4792292731218155,2.4359331471444174,2.9208720385157436,1.3277898778996189,4.034904655148715,1.6548221262857075,1.5800401340132388,0.8329205134137514
40pa010r_2.3002_409o0305_-2.3002.wav,6.1020009516749525,7.595881215931048,3.6495542803577337,3.1738822744166297,3.990477884529557,3.323627787585361,3.9992118003657273,1.729069734761353,4.271305351102804,3.1224060191904295,1.0951477919115302,4.322603577204599,4.400148922397743,1.6166201153544455,0.7402557863189028
02ba0102_1.8668_40go0301_-1.8668.wav,8.506366398569279,6.514342627895107,3.4489735332241658,4.1677567482838445,3.225084664721513,4.271233772937162,3.0902050689002887,1.6957025491251994,5.762369643806524,3.35330822279379,1.680331157072632,3.3541725863954452,3.2173204287999937,0.9913469941314196,0.8348276362498173
40ga010m_1.2829_20pc0108_-1.2829.wav,7.22546837414723,8.78170357605537,3.759932631502364,3.645383350093072,4.284888503144042,3.77868814406625,4.196402165759287,1.711779237752477,4.574332570864542,4.08086706541976,1.4369078336422467,2.4370768628673125,5.063249867330134,1.255593767811443,0.5708021461931957
204o010f_1.9356_025o030v_-1.9356.wav,9.641354276766055,9.723144595347929,3.516414593568263,4.800863434406413,4.97626835034401,4.650873320563836,4.977990485498695,1.2865602368713336,4.137545949277719,6.805501342700559,1.4069967950521536,3.915685620779747,5.557325848691588,1.0487556337997166,0.9874222346584208
20ua0102_0.69_01bo031c_-0.69.wav,7.230186448882296,5.846891183042148,3.5465460678181344,3.7055486256403145,2.7885171758474177,3.8381821506598457,2.8585767793354013,1.782439601271029,2.134172972631357,2.0742114590238137,1.0310914890846736,2.4223313432903977,2.5253033343306384,1.3397283686673105,0.5900285786112534
20ja010o_0.93697_40lo031d_-0.93697.wav,8.832882365737397,5.165354611227691,3.698951659098644,4.199407066905701,2.779717527634049,4.253492967135044,2.6291362691840625,1.025598273042648,4.953437394859707,2.072124114910628,0.9048405810924374,6.010058031776917,1.875519186310975,1.6737198437912766,0.2556947476080475
01va0106_2.2881_02ac0217_-2.2881.wav,8.865792883780884,6.555046584939918,3.0287323606204994,4.391655550299904,3.2806879531777264,4.275084563812894,3.171092309516834,0.9148716754732952,3.4298021876736704,4.100832759863353,1.3643575623609472,5.124769626756794,3.6097273950021482,1.494478078463732,0.805996784987709
012c020y_1.9098_01xa010f_-1.9098.wav,6.688446094695772,7.640247065493396,3.9946594812149994,3.139545064892457,3.9384734652940248,3.1803835853744995,3.79413977122075,1.3956799050349302,4.189786016537613,3.4590527769564567,1.2119341907543466,3.9068432885591546,3.484427806838784,1.0193284931023474,0.6302117756066365
01ac021d_1.4836_209a0114_-1.4836.wav,8.723623247532055,5.728580162959407,3.1522267698391686,4.545180737745403,2.958644516847775,4.3972068384058165,2.89778627899752,1.1709916931272175,3.187203927592767,2.0727919400620727,1.235225908421019,4.278125764660061,3.958489272646084,1.761205030140649,0.6545431317705002
20la0107_1.678_40ic020q_-1.678.wav,8.009036504869199,8.950162479132972,3.15941502408288,3.924438509076771,4.525102577759001,3.872299394242749,4.363295554721295,1.5337575957400913,5.156052068829921,3.770150249753165,1.3835505248556443,4.197519368013022,3.018620176231493,1.493820952375598,0.5772762804902165
025a010l_2.2949_20ao0109_-2.2949.wav,6.591102146756845,5.500449019230002,3.694286074536789,3.27239246280129,2.611820293350144,3.418969459159165,2.579958338942051,1.271078975668067,3.007206108140063,3.7127299496726356,1.1767542172150074,2.57394233507991,2.8091590002161477,1.227655041191539,0.2134227579597056
020a010y_1.7708_20mc010f_-1.7708.wav,5.255851339669945,7.375830795084903,3.7550369950766185,2.7070431911939914,3.863028766571363,2.609605270500462,3.723723879324284,0.924124427288096,2.2793196033144807,4.906899339797109,1.3882029440625718,4.138387228264798,2.510213013800209,1.5248073538973697,0.9843206530641012
027o030c_1.1069_02dc0216_-1.1069.wav,6.839183783580331,9.259642382122234,3.47545942943751,3.428730469892598,4.72778095726156,3.5986813738720413,4.731866325858153,1.5547091589909896,2.9197192052320804,2.8729212700674145,1.4605689740684067,1.7885143151196585,4.512389820742049,0.9901989992160476,0.647121327399458
40fo031c_0.0078833_40ma0103_-0.0078833.wav,6.013249247536948,5.792932396085313,3.767119843931931,3.239520616335424,2.764963331810395,3.1078501549010253,2.6574324544511336,0.9842335030716094,3.5343697944849803,4.369620390884804,1.3428494165080154,2.0026799108286975,2.9294312774291953,1.437405185236957,0.4551815841937091
01nc0208_2.0077_013c020v_-2.0077.wav,7.487829877743642,5.539706227012827,3.527833415106789,3.928173097111416,2.7862620678308345,3.936686791155607,2.956048748738737,1.078179260851921,3.043832331945182,4.691620330351626,1.4301367507527392,3.780325337325659,3.9711426019794236,1.7844690542871493,0.6846356976927241
01io0301_0.79531_207o010r_-0.79531.wav,6.355837876251687,8.167316211446671,3.230017387449112,2.950241882651958,3.998634226159773,3.035040048295688,3.8629534570601742,1.5829008115044712,3.2623644545469332,5.002277878747438,1.0783667062902484,2.5989986958500984,5.036421939426079,1.2103611242946046,0.2192528207989314
20ea0107_1.3303_403a010c_-1.3303.wav,8.481723184708816,8.785553740637422,3.374182492502449,4.394188158650314,4.395291823940032,4.403490479982379,4.235562469036698,1.781553727303803,5.36243280507741,3.021490930488302,1.2861703714733177,6.1130689510868015,4.220708061839268,0.9204945347231216,0.9049675146120364
20mo010p_0.036572_20ka010h_-0.036572.wav,9.223943729855325,6.550438619898662,3.986060723141036,4.492182630758871,3.343355270196252,4.399702538142597,3.485999696900155,1.4231353878570865,4.276269173301854,4.316821651475752,1.2634713300154976,3.7579499752580063,2.8310656745567067,1.0000830429051768,0.6462861569964476
02dc0210_2.1532_01do030q_-2.1532.wav,9.849533230775933,6.6694335965716345,3.4697581745950083,4.814331420808257,3.3521305780895307,4.731880290046201,3.226823710615883,0.9540202236098684,4.298402372225099,2.4287989880374856,1.3166687373193804,5.927128044831211,2.788860718468664,1.5178223335575316,0.2405682209311478
20oc0104_1.9448_406c0217_-1.9448.wav,8.80935583235165,6.882753706748642,3.713354718450627,4.324952558231455,3.344678293341687,4.240662508777328,3.4687556384253924,0.9785304181440732,3.0096877213912863,2.072319586923773,1.0617314941953335,5.708019051623307,2.406744741554819,1.5037027929419833,0.7538541833587087
20kc010p_2.0381_40ac020r_-2.0381.wav,7.80111950341694,9.956992282103675,3.090618477448664,3.8812993576627903,4.765705521079079,3.984291175485033,4.888150143099281,1.2826659861069176,3.0570545570282017,3.1593924192650733,1.7353204082461255,2.3583192502585693,4.220252506735227,1.0759294417674248,0.919899242834056
01nc0208_2.4102_20hc010o_-2.4102.wav,6.733154467800534,9.963600121116992,3.1399610692706013,3.4874847653292487,4.940314643492394,3.317557221666596,4.945277495976303,1.460241746927029,4.592784858282007,4.610778956048939,1.2187277559741667,1.8295767307282622,4.871254970628189,1.23819060084542,0.3415057181269364
019c020x_0.089691_02bo0301_-0.089691.wav,5.8511652055629,9.922674859723674,3.755892248557407,2.876400537018777,4.848992630851653,3.0334651775756583,4.914036452131908,1.391278433902896,4.331451581723915,4.932136053554914,1.5056089204084873,4.404253919054941,4.649865774818871,0.9422701205573772,0.3456223547980229
01aa010e_1.6341_208c0104_-1.6341.wav,9.815553484832884,9.398530714539676,3.193307764855987,5.047877664680344,4.79260712019496,4.936459537475495,4.893036204280019,1.6377450898092178,5.730187149143881,3.063831385415263,1.2192435264744057,6.333533691273746,4.230128028425796,1.4596444386065277,0.1970382020495545
024c020x_1.3956_20ac010b_-1.3956.wav,9.542498439351686,9.52925094404921,3.68020326301086,4.848147269930408,4.766667420928816,4.862239480885211,4.617330856114953,1.3910434345431806,5.427046085345664,4.985397350697585,1.5815791029915354,5.5485972252397735,6.410220722497022,1.352877578058482,0.2117279696293162
015a010d_1.3218_20hc010i_-1.3218.wav,6.144506129891301,9.279247095837237,3.1294902723704805,3.253571690061473,4.782646792968421,3.28729555811338,4.636486946486505,1.1525258622331198,1.7402977572593983,4.522698437335044,0.9282649837087052,4.334773565842059,5.603041810533225,1.074600137103776,0.7891254198537447
029c020y_1.5978_014a010g_-1.5978.wav,6.225876706696376,7.239521670489088,3.587468808721868,3.326168142334204,3.612506891527048,3.158905352761,3.6428904269399975,1.3339034429132763,2.8459033213248426,4.134793483883342,1.018628427366249,1.6477732761138772,4.215010684354455,1.5817310009235377,0.6398786548210043
40lo030g_0.60045_01fc0202_-0.60045.wav,8.889706110119839,9.45522990839973,3.4614635497683017,4.374648974612385,4.877708437807574,4.2452797468988885,4.801790041349185,0.9599873331141412,5.199762166849309,5.0809097491189545,1.5501514622304626,2.9852677683267888,4.634809705087681,0.94424446450384,0.8655526747472595
01gc020e_1.1495_40lo0313_-1.1495.wav,5.189875035787013,6.085289143166108,3.6838553224481903,2.5303044446468728,2.931672330171008,2.4259723484555304,2.8239002850743296,1.686794026987179,1.245574984393817,1.4706802961034553,1.7609332433982137,4.278745001833034,2.8270814277805236,1.055158450937577,0.958001222411421
40lo030u_2.3344_20ba010a_-2.3344.wav,9.486522970944907,9.994930211672386,3.041170527414756,4.651740780168653,5.1755732779519805,4.504642548569558,5.204934992146128,1.0923256919386588,3.4000484794820522,3.6984547159347203,1.148609467487013,3.7695013056339848,4.932531270288745,0.9426992797353336,0.7974687592230236
027c021b_0.90977_20mc0103_-0.90977.wav,7.509563301612897,7.622096309306766,3.628042733604544,3.853436518047344,3.6493016883642553,3.78715483505896,3.805847970658749,1.5195202163873294,3.214661341612655,2.7389690973803678,1.701525819000454,4.2953653594915036,4.122031555273537,1.4816595762959528,0.716054855567122
01uo0307_1.9185_403o030t_-1.9185.wav,7.85645743419888,8.4680661504045,3.7980462510961166,4.0410117598196855,4.307374120483382,3.946711240278766,4.448821679721116,0.9347270091182844,5.659973242664783,4.353169062454563,1.5020290176704152,3.318421321538993,4.776443653013569,1.432526531047381,0.5949118412225074
20rc010c_2.4719_40cc020u_-2.4719.wav,5.639698063229653,6.669876490304338,3.07864130906554,2.73187433997596,3.144681899635444,2.8899793123285056,3.169234246109882,1.7706108374477378,1.8858856584222101,2.2400197377633435,1.077973961292469,2.673684359367596,4.451433316899297,1.1567445757234869,0.6361615243210625
02co030l_0.14608_01ga010d_-0.14608.wav,7.4500258494464,5.37219449585936,3.88922423546693,3.84450778547737,2.5659035830737795,3.68682923630378,2.6294447125137874,1.667752023240677,3.4423118769761136,1.7514670001228754,0.9884460801322892,2.3329984145776503,1.9547353523557502,1.387631013201012,0.3277818859072196
407o0307_0.57631_029a010g_-0.57631.wav,8.231075466725654,7.1415524851181615,3.819421828178719,4.191534116338919,3.504570641288775,4.163678979304538,3.66212727028545,1.0624030952940875,4.6512933887542145,2.837560576965112,1.163655145400332,4.456355201875673,2.4058294611867352,1.4947120723318217,0.595461578807573
018a010r_1.2704_021o030v_-1.2704.wav,5.319856489291802,9.466872630581667,3.4702566291740764,2.6608290506059973,4.840567654525652,2.733294876567381,4.709233332782497,0.9871415280556932,4.433793674025841,5.390589186442414,1.7059819160429153,2.307190772069262,3.3551343929761073,1.5399607648218243,0.9968440628092576
40bc0212_0.43953_20dc010l_-0.43953.wav,9.453467897607222,7.222160846255782,3.8663578121319,4.837560173898975,3.4738853434653496,5.005732801840496,3.449026397163405,1.3437217196296962,5.214796682790412,2.325897009767169,1.432687418850774,4.22869729320269,3.730735933350707,1.234663250014472,0.6593812592610016
016a010g_1.3011_40ea0111_-1.3011.wav,9.38632864066243,9.638519928522928,3.505187234383955,4.485306446718776,4.733521023812937,4.6203935441429005,4.668317679500509,1.389285598500276,5.608503960530941,4.401823290839778,1.197539957341472,3.7173663408711084,4.950461352868876,1.1184199385454758,0.430844837771957
40ka010y_1.3487_403a0113_-1.3487.wav,6.587155478773719,7.898457757804429,3.399701833201872,3.333186942949244,4.1623110309288816,3.28249229961512,4.021137190798262,1.4343888232880004,4.453599791145497,4.500643966509515,1.5594510387676654,3.7357981930764144,5.985289250119385,1.4578268460289934,0.7859817363307959
208a010o_2.2041_014a0110_-2.2041.wav,7.747085208868043,6.301371204404081,3.551547983551422,3.662549861101723,3.070396711029232,3.736505731768492,2.91732637035567,1.7350490484442411,4.368696496197651,2.7918321719233625,1.6834339901231703,2.147633857928347,2.44313681985968,0.9782395067842932,0.3396937519863535
20pa010p_0.81187_01ic020c_-0.81187.wav,6.622746348346936,7.791374310559559,3.293219972930854,3.3396900395335454,4.053310325201761,3.3754299797454284,3.9076303448556233,0.9867520702550592,2.5465321109233137,3.8762394827266253,1.01895955869369,4.4185562180801945,4.684717817340868,1.290543114503559,0.4620318423160803
20sa010g_1.6372_016c020s_-1.6372.wav,9.700236674816024,9.691165681804696,3.5609268691553853,4.998210799447643,4.700343123207428,4.83875262243585,4.687186764133737,0.9268853483152324,5.803048636592631,5.6601754774785835,1.6158033846911963,5.7533001373011805,4.583455940781825,1.0710421053557844,0.7575351383061766
01ea0103_0.46232_405c0209_-0.46232.wav,5.991271676905826,8.23121136903967,3.177132780590184,2.873849679115193,4.34147912766472,2.7424993813122307,4.2501166667353365,1.599295625778196,2.577365793803444,5.441507994563413,1.6665947179766665,4.084157242811497,4.895092252013553,1.3796240728666642,0.8174199218032607
40fc0202_1.1422_204o010g_-1.1422.wav,7.107616403071493,9.514796639591047,3.4195329986080205,3.482286343803327,4.779174758550032,3.571997627265923,4.911658288165957,1.679789306146361,4.517847143256779,6.2806314156196,1.281649415059678,4.4851573430284155,5.282749687753874,0.9102058694078424,0.4444994817624101
01so031a_1.1059_01oc020f_-1.1059.wav,5.8035724873348045,8.209629867581068,3.824640593411892,3.1705953265508384,4.148220016082702,3.010678190891245,4.153368775392568,1.0156806908971636,2.307896541290733,4.037112835852953,1.7146572313078805,3.684210470367226,5.366499239229545,1.1132893844794571,0.3818181229020296
40dc020b_0.93189_018o030r_-0.93189.wav,5.686799176671826,8.496810057816301,3.3668547697923525,2.793818016131505,4.066987904861214,2.7835698605357218,4.226659365388399,1.0832293385085114,4.027220511502538,5.569295998362055,1.3850415249789627,1.8762726472334414,3.6837010508272408,1.7401147689611685,0.4107411718466908
020c021a_1.6281_40fc021b_-1.6281.wav,5.941730610440156,6.30271274184584,3.0622695136894125,3.1400871242460195,3.148936729591397,3.01628425964342,3.250291802065301,1.4499968792970257,4.412774442156242,4.141356195195821,1.5161988999714953,4.066907882511017,3.9336115500375657,1.0409696259282992,0.2807099495018795
01po030m_0.50221_015a010t_-0.50221.wav,8.283545356642271,7.162922782451843,3.401835690180383,4.228851418176538,3.5665296386800454,4.069007651160812,3.559460682164247,1.6375449023859463,3.1651491251029045,4.524309153785352,0.9977328367419204,5.277811535662281,4.1024723815582815,1.7294606499331031,0.6367699444471888
01ka0104_0.92816_20co010k_-0.92816.wav,7.064217834619878,8.873304228253918,3.433043414020478,3.667132785981904,4.528265896044637,3.690274880178569,4.380061835789215,1.7080089050321152,3.2931691708387056,3.5644852415421138,1.7048375996841103,3.397466423932472,3.1204816863074054,1.3658513899289255,0.9769474148441608
011a010t_1.0641_209a010e_-1.0641.wav,6.180757828122964,6.99109892709136,3.896777296562013,3.089262657400707,3.575267950502488,3.231489453266841,3.6229286107754337,1.7891748205411062,1.8476041884871313,4.021941925873256,1.5589171665566777,2.0539659833226174,4.047399720197773,1.2652990760596914,0.8295401744120965
025o030x_1.6929_029a010s_-1.6929.wav,9.344846318484407,6.430824513884259,3.957762223805278,4.726844766841089,3.0499280497867334,4.849273061727176,3.1529392754433854,1.5133132858861695,5.071198175477734,4.259268961753372,1.2357218536141064,4.671323226389467,4.282810335197142,1.392875444650027,0.2659456341308294
018a010l_0.50349_022o0315_-0.50349.wav,7.0808945972303805,9.133991527036295,3.622428299616987,3.716383323614681,4.326299800185065,3.761844463814927,4.469244841133303,1.0944004677783703,2.989578240352355,2.8773551932487362,1.0517445755906405,4.882480603187793,5.081843505973135,1.0976905926338398,0.9026721088653392
02dc020e_1.4514_01ca0113_-1.4514.wav,8.993738584979335,8.933306795285882,3.9082152491467617,4.543615662548424,4.218214853694305,4.509752568222709,4.364342506254277,1.1818027975723069,2.7771440920037556,5.00830530733264,1.560307703448348,2.6499675494845127,3.7737601599300308,0.9903958554340708,0.1530428811761155
02dc021e_0.80389_404c020r_-0.80389.wav,5.160444346760736,5.442989077716767,3.198975658572634,2.675013292386232,2.81204948384324,2.6337275105015947,2.976960017812948,0.9264373959710416,3.5819359387814402,2.8647726883730673,1.4444613800360195,2.6859058109440284,3.538739739096032,1.4152684332013394,0.4758285133082462
022a010u_1.262_20ko010j_-1.262.wav,8.340726100944568,9.829524941984962,3.554778737145272,4.0995174919315005,4.709400403706291,4.046405789363115,4.849682786956246,1.731343912525334,3.3734559567376294,3.326641682117442,1.1966919958633766,2.9101906496662653,4.781868109901185,1.354367172862125,0.2904583047649653
018a010i_1.348_022o031d_-1.348.wav,9.084445370286051,8.144079773605025,3.483801370406374,4.455748525095936,4.090765249874287,4.482875175996986,3.9432384902308497,1.1205817011838384,3.584591063105963,2.789438457658268,1.7762874605145489,4.021981616640423,3.2685551474449865,0.9355680897634634,0.4114879980652351
017a010c_1.154_029a0105_-1.154.wav,5.664087134986478,7.336640502566711,3.387028733317279,2.6254971790626187,3.671246313421671,2.67519999080422,3.833818237519834,1.1415477418902755,3.338162812188391,2.4511823800868413,0.9826398804827912,4.602574337054451,4.1281940972338775,1.626285434342844,0.5544764055586188
02ao031g_1.392_01jc0214_-1.392.wav,8.354075465577651,8.246671120200117,3.7445327100190218,4.208192939782901,4.157110393946252,4.347523997995943,4.101550910352233,1.3009157560315288,4.175294008887199,2.469499500803683,1.063627806238417,3.3372418780392374,4.212217359826306,1.596533894475806,0.4330780702431618
20pa0101_0.015786_408o031a_-0.015786.wav,8.831283352782338,5.886995706078607,3.736146499091708,4.361003119377322,2.9270429597298606,4.3520832953427,2.7773084054706936,0.9647014974478028,3.2490630452698244,3.0089566356507373,0.9418853130458842,4.61605945562388,1.4143388361257585,1.4421965789852926,0.5972513342887106
40ga010u_1.2137_20oa010d_-1.2137.wav,6.055185875647961,8.522055996544943,3.7748211544286088,2.992832493275221,4.504919957337043,2.8806885508473576,4.405302006260261,1.7397461126699083,3.516377182883398,5.781312086193878,1.3181246783348437,3.0460863569695693,6.167783400968963,1.4223200616223368,0.3886216075738051
025c020q_0.11586_40nc020j_-0.11586.wav,6.988239559749783,8.754691031516899,3.1927665312315985,3.428020217680784,4.292029122541721,3.3250299151435825,4.414475019097284,1.4122171072722811,2.150781478820505,5.45179198530001,1.7826567116455432,4.013773554115163,3.1263202117163815,1.2999589041948223,0.8520588095847269
01fo030u_0.34209_016o030v_-0.34209.wav,5.700810530005889,9.63945231239128,3.083173263804732,2.704047421502913,4.825083883905732,2.687327452280152,4.676018654461741,1.406658587201506,4.046496692817317,5.1725317187473925,1.1501889916454815,1.7512009896924485,4.368138623008791,1.202122482044068,0.6979557722439391
01co031c_1.3533_40ga0101_-1.3533.wav,9.891719255831486,5.915477870262108,3.2445094768999043,4.747503674898401,3.081971687590138,4.868962536453046,2.9939504120378624,1.7661719056243268,3.3040208971175713,2.7846307350301562,1.734207417905127,4.229215751681374,1.7651609397147927,1.531783475404371,0.4609560847110104
016o0306_1.6424_01qo0310_-1.6424.wav,8.177518233726284,7.013395509735393,3.158850273692705,4.318776091735702,3.387901575523868,4.183787617061403,3.322494299895648,1.382331436788333,3.1792632286199125,4.2042464043161685,1.3413054048071835,4.972807176075182,2.908963746323961,1.486224073944133,0.8004270437362351
025c0204_1.6753_20ra0101_-1.6753.wav,7.263606611347383,9.69242388740752,3.6467442774341783,3.6718671324659806,4.874540507274871,3.831803320943653,4.87002214305379,0.9103883798842732,2.3984210487800905,5.521891264943062,1.4257496809296957,4.59762439272087,3.347535702784307,1.390529994242548,0.6626504822389002
20va010r_0.85291_019a010y_-0.85291.wav,8.028956953629002,7.068481373154254,3.123198754335624,3.957251889668423,3.3831341401197057,3.836830803558049,3.503128981758828,1.2787080090004168,5.106326606291238,4.176953488825098,1.2269176473479204,3.599906695459883,4.7705015871384795,0.9357980921205564,0.5207878724692105
40bo0316_1.577_023c0208_-1.577.wav,6.685867843978274,6.216915793117055,3.76179809505296,3.367321482993894,3.291606898595817,3.3750301698890155,3.131792706027219,1.3817157611859243,2.5622458110648414,3.774338274325114,1.7025973137631574,2.968795443543287,3.8885386591250524,0.949571100937865,0.5323988061435017
20bo0102_1.9962_01do030k_-1.9962.wav,5.048893974879105,9.834507830830542,3.560751040250852,2.3668606143038327,4.964126071769999,2.3263045419679056,4.81971275868328,1.7186077717239152,1.989261161328892,6.042816684761229,1.2432419740847966,3.466602251429719,4.482573574439447,1.4603230552462607,0.508707404394095
20jc0104_1.6103_40aa0102_-1.6103.wav,9.864753431267829,9.645156362035015,3.286322901360368,5.019852420709114,4.929168675264134,5.017723475692662,4.769182839662613,1.7638172645075336,3.8514610410857757,6.094945581007315,1.4593771939562972,5.727393733363151,4.584171426792771,1.3322601757804156,0.6072621177741878
01jc020x_1.5529_01nc020p_-1.5529.wav,6.16039292776438,7.98504642289287,3.7800132781176,3.1424951630073683,4.11573648932946,3.0245247241695945,4.023092139472476,1.4668776856434995,2.7972767204545588,2.19932490352792,1.2430316865193975,1.9850832084320755,4.358227967031369,1.7753906156568884,0.5747283915185124
01tc020o_1.9477_20oa010w_-1.9477.wav,7.030001705331033,8.699416846346589,3.648936638784413,3.398919258795176,4.4210203370611305,3.249320521931313,4.364273373012499,0.9904817083493462,2.2152132826431874,3.0828176676382495,1.286981806729414,3.6784316407445243,3.720799363828196,1.333307888833621,0.2011148971964784
403c020o_0.16553_20ja010l_-0.16553.wav,8.675353546431316,6.013039283155496,3.2984713798375345,4.567297813785858,3.180591768166177,4.419754027011543,3.0961475203792794,1.5688115455731153,4.074771675034956,1.9857207942829793,1.1071328199257024,3.1709115079686443,3.7062203745839066,1.623399833769018,0.2646773389325078
01zc020o_2.3474_20hc010j_-2.3474.wav,6.587541717851913,8.99571541822583,3.757238127326778,3.097776828205334,4.363399359907193,3.183661804208345,4.486378101553717,1.4808268693629234,2.543481778933656,5.268387932247462,1.0399929089829818,3.390489247585572,6.0262110949468815,1.160123403321058,0.4525168853680898
20uc010h_1.2825_40oo0307_-1.2825.wav,7.18547705077694,8.217337226391033,3.240725844122092,3.8319897139197217,4.020857020786803,3.74149134790092,4.140481624225757,1.5352532735970523,4.787164536693605,2.659133507419689,1.4548565493759658,4.15753625052083,3.2280606566774215,1.163900375746312,0.8748440473884229
40oo031f_1.453_02ba0101_-1.453.wav,5.598395936964961,5.654006298814209,3.429986902181594,2.8941953793648327,2.99447209371047,2.9240069220348284,2.8372739005795213,0.9376131399649404,2.5575297049085863,2.266426977168013,0.9980284536777914,1.3916234590522627,2.483272646493716,1.3711729576604903,0.695375114549919
01cc020k_2.2413_20dc0108_-2.2413.wav,6.373248944836538,7.948506100833023,3.8808399491258743,3.300298502850024,4.025855018781757,3.442546931239336,3.932766971102312,1.187584804349871,4.8400325814999565,4.467760216930784,1.361063984842961,4.543737988584,4.60301958486656,1.694644096082715,0.9810341249023504
20ra0114_2.1292_015o0311_-2.1292.wav,5.77452984188866,8.05452587660837,3.11036415772796,2.707604245257241,3.9813608178880817,2.698363356547016,4.1310759005479305,1.4352544603298356,3.646449967850163,3.830520015199146,1.2591158100099706,2.7613585517218335,4.907158701858905,1.461355957265412,0.5633709341666914
022c021g_0.29708_208o0102_-0.29708.wav,5.308539418579365,8.923276466554537,3.173450410975076,2.7172553374604327,4.623785450711214,2.7134718247699574,4.463830191242446,1.4242827335220911,3.361258959754539,5.3905488444052025,1.4100277252803206,3.4161725616094225,5.386054946252765,1.5329241104040874,0.5858809536380611
208o0107_0.88486_20ho0109_-0.88486.wav,6.491185559945745,7.906770922517186,3.10064574025482,3.3774622602465967,3.767385154997775,3.2935137360284013,3.903593250504565,1.652100223565538,4.144176371217634,4.665948923360281,1.2749463388558206,3.853444865628235,2.5416545737599425,0.9083766625589104,0.2961500766380459
40ia010k_1.3613_40do0304_-1.3613.wav,9.292134546672068,6.38852950133662,3.936097046244771,4.530691591899953,3.0907227066354848,4.474789877101398,2.9515286037338857,0.9974600929961354,3.636235531657585,3.6166194289633298,1.5924057378213925,4.436151214107723,4.125367864031941,1.006833800015377,0.2273875946976576
20mo010h_0.72638_40cc020t_-0.72638.wav,7.728977790983755,8.907304781609062,3.724279621451494,3.756798425394402,4.32397045449879,3.7709422019365513,4.473302144320897,1.6259279143675436,3.2855846423062194,5.270267974290364,1.1818854459909571,3.5663412394741663,2.42864020707529,1.131378147598694,0.5169902407279509
40lo030v_2.1103_021a0111_-2.1103.wav,8.710214820633494,5.345603726827118,3.1962814289215844,4.516628288265907,2.8286319251391414,4.388330184285114,2.733030688144354,1.2155439310469915,6.22948222590489,3.604128572464505,1.186477580882613,4.5722215196466856,3.646887236310329,1.0688131161131045,0.3670877045997049
207o010m_1.658_40ha010l_-1.658.wav,6.65352896140631,8.920538582731062,3.816790483685572,3.482843159438095,4.270892588552999,3.4895511449253056,4.4207425232567,1.0801061043588542,4.102701060082621,5.088958782462835,1.5882378783674145,5.073328170708377,5.223282194662844,1.686983214359074,0.7765124904197629
20fa010x_0.30748_405a010t_-0.30748.wav,8.607133045932894,7.972560736193598,3.0080835726730664,4.5109797703987216,3.8648177396878975,4.384134418760967,3.9623382850508855,1.3104283435960982,6.208266767604911,4.637874126794818,1.1014462761890873,4.583928291752029,2.515919122260854,1.653204124888629,0.9917730823774082
01ko0304_0.59956_016o0318_-0.59956.wav,6.809708269917236,7.265728982706676,3.2092873598930103,3.2273395049998963,3.5900904890379435,3.2436548841700668,3.7492564665662256,1.005045821068445,2.6573544162549187,2.337785775371721,1.516450597003713,1.6141179893174398,2.9072033289286243,1.7279000581656945,0.6740952183216278
025c021e_0.32053_01da010x_-0.32053.wav,7.949353843223337,5.851737104648687,3.611732306951954,4.049457842923117,2.783201187049002,3.9076832217121273,2.7342118333027017,1.4324762663886754,4.160254979700398,1.4105426592922579,1.2866807267578082,3.816795510853209,0.8688692831755135,1.383048319090447,0.7219853962908803
023o030h_0.45728_012c020p_-0.45728.wav,7.71330365340954,7.626070584473583,3.469990567026416,4.07922892325507,3.739743913654621,3.9199797158299536,3.755225836483265,1.7363004055399922,3.2362857188847167,4.172354419069896,1.3580370614733814,2.776668171262772,4.866596821789948,1.0531659040566297,0.7207477027151896
01va010p_1.6271_208c010e_-1.6271.wav,7.915609867356007,8.59280136890912,3.2713708251375118,3.75237240789391,4.334818632163528,3.8342280732405625,4.209121973295216,1.614250712630737,4.45032871499301,5.207719957289012,1.1009005330569022,4.648519600965005,3.7675504194792255,1.313793838943127,0.9708684788301156
